-4_Q07zuk0w,0903,0.219,0.170,0.905,0.973,4,0.0008
-4_Q07zuk0w,0903,0.219,0.170,0.905,0.973,5,0.0073
-4_Q07zuk0w,0903,0.219,0.170,0.905,0.973,6,0.0549
-4_Q07zuk0w,0903,0.219,0.170,0.905,0.973,7,0.0152
-4_Q07zuk0w,0903,0.219,0.170,0.905,0.973,8,0.9841
-4_Q07zuk0w,0903,0.219,0.170,0.905,0.973,9,0.2115
-4_Q07zuk0w,0903,0.219,0.170,0.905,0.973,10,0.0000
-4viFSz94q8,0903,0.013,0.164,0.704,0.727,1,0.0002
-4viFSz94q8,0903,0.013,0.164,0.704,0.727,2,0.0005
-4viFSz94q8,0903,0.013,0.164,0.704,0.727,3,0.0023
-4viFSz94q8,0903,0.013,0.164,0.704,0.727,4,0.0005
-4viFSz94q8,0903,0.013,0.164,0.704,0.727,5,0.0007
-4viFSz94q8,0903,0.013,0.164,0.704,0.727,6,0.0209
-4viFSz94q8,0903,0.013,0.164,0.704,0.727,7,0.2502
-4viFSz94q8,0903,0.013,0.164,0.704,0.727,8,0.3381
-4viFSz94q8,0903,0.013,0.164,0.704,0.727,9,0.0464
-4viFSz94q8,0903,0.013,0.164,0.704,0.727,10,0.0044
-55KBJ-zX7k,0903,0.213,0.003,0.540,0.557,1,0.0002
-55KBJ-zX7k,0903,0.213,0.003,0.540,0.557,2,0.0000
-55KBJ-zX7k,0903,0.213,0.003,0.540,0.557,3,0.0045
-55KBJ-zX7k,0903,0.213,0.003,0.540,0.557,4,0.0005
-55KBJ-zX7k,0903,0.213,0.003,0.540,0.557,5,0.0001
-55KBJ-zX7k,0903,0.213,0.003,0.540,0.557,6,0.0098
-55KBJ-zX7k,0903,0.213,0.003,0.540,0.557,7,0.2401
-55KBJ-zX7k,0903,0.213,0.003,0.540,0.557,8,0.0065
-55KBJ-zX7k,0903,0.213,0.003,0.540,0.557,9,0.0000
-55KBJ-zX7k,0903,0.213,0.003,0.540,0.557,10,0.0049
-5IZS8450iI,0903,0.323,0.417,0.447,0.593,1,0.0026
-5IZS8450iI,0903,0.323,0.417,0.447,0.593,2,0.0013
-5IZS8450iI,0903,0.323,0.417,0.447,0.593,3,0.0033
-5IZS8450iI,0903,0.323,0.417,0.447,0.593,4,0.0001
-5IZS8450iI,0903,0.323,0.417,0.447,0.593,5,0.0403
-5IZS8450iI,0903,0.323,0.417,0.447,0.593,6,0.8954
-5IZS8450iI,0903,0.323,0.417,0.447,0.593,7,0.0460
-5IZS8450iI,0903,0.323,0.417,0.447,0.593,8,0.0099
-5IZS8450iI,0903,0.323,0.417,0.447,0.593,9,0.0006
-5IZS8450iI,0903,0.323,0.417,0.447,0.593,10,0.3387
-6pAm_WhJgg,0903,0.529,0.122,0.787,0.974,1,0.0016
-6pAm_WhJgg,0903,0.529,0.122,0.787,0.974,2,0.0015
-6pAm_WhJgg,0903,0.529,0.122,0.787,0.974,3,0.0041
-6pAm_WhJgg,0903,0.529,0.122,0.787,0.974,4,0.0057
-6pAm_WhJgg,0903,0.529,0.122,0.787,0.974,5,0.0034
-6pAm_WhJgg,0903,0.529,0.122,0.787,0.974,6,0.0288
-6pAm_WhJgg,0903,0.529,0.122,0.787,0.974,7,0.1341
-6pAm_WhJgg,0903,0.529,0.122,0.787,0.974,8,0.1635
-6pAm_WhJgg,0903,0.529,0.122,0.787,0.974,9,0.0369
-6pAm_WhJgg,0903,0.529,0.122,0.787,0.974,10,0.3052
-7R74POMkYI,0903,0.273,0.067,0.461,0.653,1,0.0000
-7R74POMkYI,0903,0.273,0.067,0.461,0.653,2,0.0001
-7R74POMkYI,0903,0.273,0.067,0.461,0.653,3,0.0000
-7R74POMkYI,0903,0.273,0.067,0.461,0.653,4,0.0002
-7R74POMkYI,0903,0.273,0.067,0.461,0.653,5,0.0009
-7R74POMkYI,0903,0.273,0.067,0.461,0.653,6,0.1383
-7R74POMkYI,0903,0.273,0.067,0.461,0.653,7,0.0005
-7R74POMkYI,0903,0.273,0.067,0.461,0.653,8,0.0415
-7R74POMkYI,0903,0.273,0.067,0.461,0.653,9,0.0004
-7R74POMkYI,0903,0.273,0.067,0.461,0.653,10,0.9226
-9nQwLUdlJo,0903,0.064,0.109,0.766,0.988,1,0.0018
-9nQwLUdlJo,0903,0.064,0.109,0.766,0.988,2,0.0016
-9nQwLUdlJo,0903,0.064,0.109,0.766,0.988,3,0.0063
-9nQwLUdlJo,0903,0.064,0.109,0.766,0.988,4,0.0016
-9nQwLUdlJo,0903,0.064,0.109,0.766,0.988,5,0.0043
-9nQwLUdlJo,0903,0.064,0.109,0.766,0.988,6,0.0014
-9nQwLUdlJo,0903,0.064,0.109,0.766,0.988,7,0.0031
-9nQwLUdlJo,0903,0.064,0.109,0.766,0.988,8,0.0673
-9nQwLUdlJo,0903,0.064,0.109,0.766,0.988,9,0.9280
-9nQwLUdlJo,0903,0.064,0.109,0.766,0.988,10,0.0207
-Bu-6oESyxQ,0903,0.871,0.382,0.950,0.564,1,0.0096
-Bu-6oESyxQ,0903,0.871,0.382,0.950,0.564,2,0.0044
-Bu-6oESyxQ,0903,0.871,0.382,0.950,0.564,3,0.0149
-Bu-6oESyxQ,0903,0.871,0.382,0.950,0.564,4,0.1140
-Bu-6oESyxQ,0903,0.871,0.382,0.950,0.564,5,0.0065
-Bu-6oESyxQ,0903,0.871,0.382,0.950,0.564,6,0.0445
-Bu-6oESyxQ,0903,0.871,0.382,0.950,0.564,7,0.3952
-Bu-6oESyxQ,0903,0.871,0.382,0.950,0.564,8,0.0557
-Bu-6oESyxQ,0903,0.871,0.382,0.950,0.564,9,0.0085
-Bu-6oESyxQ,0903,0.871,0.382,0.950,0.564,10,0.2701
-CdJH5K4tW0,0903,0.386,0.372,0.658,0.736,1,0.0000
-CdJH5K4tW0,0903,0.386,0.372,0.658,0.736,2,0.0003
-CdJH5K4tW0,0903,0.386,0.372,0.658,0.736,3,0.0001
-CdJH5K4tW0,0903,0.386,0.372,0.658,0.736,4,0.0079
-CdJH5K4tW0,0903,0.386,0.372,0.658,0.736,5,0.0004
-CdJH5K4tW0,0903,0.386,0.372,0.658,0.736,6,0.0009
-CdJH5K4tW0,0903,0.386,0.372,0.658,0.736,7,0.0002
-CdJH5K4tW0,0903,0.386,0.372,0.658,0.736,8,0.0105
-CdJH5K4tW0,0903,0.386,0.372,0.658,0.736,9,0.0000
-CdJH5K4tW0,0903,0.386,0.372,0.658,0.736,10,0.9893
-_1yzGWUK4Q,0903,0.455,0.068,0.704,0.926,1,0.0001
-_1yzGWUK4Q,0903,0.455,0.068,0.704,0.926,2,0.0005
-_1yzGWUK4Q,0903,0.455,0.068,0.704,0.926,3,0.0020
-_1yzGWUK4Q,0903,0.455,0.068,0.704,0.926,4,0.0009
-_1yzGWUK4Q,0903,0.455,0.068,0.704,0.926,5,0.0011
-_1yzGWUK4Q,0903,0.455,0.068,0.704,0.926,6,0.1168
-_1yzGWUK4Q,0903,0.455,0.068,0.704,0.926,7,0.0383
-_1yzGWUK4Q,0903,0.455,0.068,0.704,0.926,8,0.0377
-_1yzGWUK4Q,0903,0.455,0.068,0.704,0.926,9,0.0032
-_1yzGWUK4Q,0903,0.455,0.068,0.704,0.926,10,0.0595
-_4fa94ewsg,0903,0.462,0.115,0.986,0.979,1,0.0000
-_4fa94ewsg,0903,0.462,0.115,0.986,0.979,2,0.0000
-_4fa94ewsg,0903,0.462,0.115,0.986,0.979,3,0.0000
-_4fa94ewsg,0903,0.462,0.115,0.986,0.979,4,0.0000
-_4fa94ewsg,0903,0.462,0.115,0.986,0.979,5,0.0000
-_4fa94ewsg,0903,0.462,0.115,0.986,0.979,6,0.0012
-_4fa94ewsg,0903,0.462,0.115,0.986,0.979,7,0.0001
-_4fa94ewsg,0903,0.462,0.115,0.986,0.979,8,0.0381
-_4fa94ewsg,0903,0.462,0.115,0.986,0.979,9,0.0002
-_4fa94ewsg,0903,0.462,0.115,0.986,0.979,10,0.9416
-abqs2wM48o,0903,0.504,0.004,0.770,0.901,1,0.0003
-abqs2wM48o,0903,0.504,0.004,0.770,0.901,2,0.0005
-abqs2wM48o,0903,0.504,0.004,0.770,0.901,3,0.0056
-abqs2wM48o,0903,0.504,0.004,0.770,0.901,4,0.0558
-abqs2wM48o,0903,0.504,0.004,0.770,0.901,5,0.0208
-abqs2wM48o,0903,0.504,0.004,0.770,0.901,6,0.0950
-abqs2wM48o,0903,0.504,0.004,0.770,0.901,7,0.0246
-abqs2wM48o,0903,0.504,0.004,0.770,0.901,8,0.0343
-abqs2wM48o,0903,0.504,0.004,0.770,0.901,9,0.0002
-abqs2wM48o,0903,0.504,0.004,0.770,0.901,10,0.0776
0-170t2sK0w,0903,0.537,0.477,0.660,0.973,1,0.0551
0-170t2sK0w,0903,0.537,0.477,0.660,0.973,2,0.0017
0-170t2sK0w,0903,0.537,0.477,0.660,0.973,3,0.1809
0-170t2sK0w,0903,0.537,0.477,0.660,0.973,4,0.0728
0-170t2sK0w,0903,0.537,0.477,0.660,0.973,5,0.0018
0-170t2sK0w,0903,0.537,0.477,0.660,0.973,6,0.0001
0-170t2sK0w,0903,0.537,0.477,0.660,0.973,7,0.1783
0-170t2sK0w,0903,0.537,0.477,0.660,0.973,8,0.0120
0-170t2sK0w,0903,0.537,0.477,0.660,0.973,9,0.0000
0-170t2sK0w,0903,0.537,0.477,0.660,0.973,10,0.2137
0-3yl2_Myso,0903,0.554,0.014,0.653,0.365,1,0.0039
0-3yl2_Myso,0903,0.554,0.014,0.653,0.365,2,0.0055
0-3yl2_Myso,0903,0.554,0.014,0.653,0.365,3,0.0140
0-3yl2_Myso,0903,0.554,0.014,0.653,0.365,4,0.2056
0-3yl2_Myso,0903,0.554,0.014,0.653,0.365,5,0.0077
0-3yl2_Myso,0903,0.554,0.014,0.653,0.365,6,0.3505
0-3yl2_Myso,0903,0.554,0.014,0.653,0.365,7,0.0144
0-3yl2_Myso,0903,0.554,0.014,0.653,0.365,8,0.0827
0-3yl2_Myso,0903,0.554,0.014,0.653,0.365,9,0.0010
0-3yl2_Myso,0903,0.554,0.014,0.653,0.365,10,0.0005
0-6Tn0Ie-AQ,0903,0.028,0.048,0.918,0.999,1,0.0021
0-6Tn0Ie-AQ,0903,0.028,0.048,0.918,0.999,2,0.0240
0-6Tn0Ie-AQ,0903,0.028,0.048,0.918,0.999,3,0.0133
0-6Tn0Ie-AQ,0903,0.028,0.048,0.918,0.999,4,0.0033
0-6Tn0Ie-AQ,0903,0.028,0.048,0.918,0.999,5,0.0182
0-6Tn0Ie-AQ,0903,0.028,0.048,0.918,0.999,6,0.0360
0-6Tn0Ie-AQ,0903,0.028,0.048,0.918,0.999,7,0.0092
0-6Tn0Ie-AQ,0903,0.028,0.048,0.918,0.999,8,0.2079
0-6Tn0Ie-AQ,0903,0.028,0.048,0.918,0.999,9,0.0492
0-6Tn0Ie-AQ,0903,0.028,0.048,0.918,0.999,10,0.0617
0-88gsjuNUg,0903,0.326,0.369,0.398,0.528,1,0.0000
0-88gsjuNUg,0903,0.326,0.369,0.398,0.528,2,0.0000
0-88gsjuNUg,0903,0.326,0.369,0.398,0.528,3,0.0000
0-88gsjuNUg,0903,0.326,0.369,0.398,0.528,4,0.0009
0-88gsjuNUg,0903,0.326,0.369,0.398,0.528,5,0.0000
0-88gsjuNUg,0903,0.326,0.369,0.398,0.528,6,0.0000
0-88gsjuNUg,0903,0.326,0.369,0.398,0.528,7,0.0004
0-88gsjuNUg,0903,0.326,0.369,0.398,0.528,8,0.0002
0-88gsjuNUg,0903,0.326,0.369,0.398,0.528,9,0.0068
0-88gsjuNUg,0903,0.326,0.369,0.398,0.528,10,0.9785
0-88gsjuNUg,0903,0.388,0.407,0.439,0.532,1,0.0000
0-88gsjuNUg,0903,0.388,0.407,0.439,0.532,2,0.0000
0-88gsjuNUg,0903,0.388,0.407,0.439,0.532,3,0.0000
0-88gsjuNUg,0903,0.388,0.407,0.439,0.532,4,0.0013
0-88gsjuNUg,0903,0.388,0.407,0.439,0.532,5,0.0000
0-88gsjuNUg,0903,0.388,0.407,0.439,0.532,6,0.0001
0-88gsjuNUg,0903,0.388,0.407,0.439,0.532,7,0.0006
0-88gsjuNUg,0903,0.388,0.407,0.439,0.532,8,0.0001
0-88gsjuNUg,0903,0.388,0.407,0.439,0.532,9,0.0101
0-88gsjuNUg,0903,0.388,0.407,0.439,0.532,10,0.9543
0-88gsjuNUg,0903,0.445,0.423,0.500,0.546,1,0.0000
0-88gsjuNUg,0903,0.445,0.423,0.500,0.546,2,0.0000
0-88gsjuNUg,0903,0.445,0.423,0.500,0.546,3,0.0000
0-88gsjuNUg,0903,0.445,0.423,0.500,0.546,4,0.0021
0-88gsjuNUg,0903,0.445,0.423,0.500,0.546,5,0.0000
0-88gsjuNUg,0903,0.445,0.423,0.500,0.546,6,0.0001
0-88gsjuNUg,0903,0.445,0.423,0.500,0.546,7,0.0001
0-88gsjuNUg,0903,0.445,0.423,0.500,0.546,8,0.0000
0-88gsjuNUg,0903,0.445,0.423,0.500,0.546,9,0.0010
0-88gsjuNUg,0903,0.445,0.423,0.500,0.546,10,0.9860
0-88gsjuNUg,0903,0.501,0.447,0.546,0.561,1,0.0000
0-88gsjuNUg,0903,0.501,0.447,0.546,0.561,2,0.0000
0-88gsjuNUg,0903,0.501,0.447,0.546,0.561,3,0.0000
0-88gsjuNUg,0903,0.501,0.447,0.546,0.561,4,0.0000
0-88gsjuNUg,0903,0.501,0.447,0.546,0.561,5,0.0000
0-88gsjuNUg,0903,0.501,0.447,0.546,0.561,6,0.0002
0-88gsjuNUg,0903,0.501,0.447,0.546,0.561,7,0.0001
0-88gsjuNUg,0903,0.501,0.447,0.546,0.561,8,0.0001
0-88gsjuNUg,0903,0.501,0.447,0.546,0.561,9,0.0036
0-88gsjuNUg,0903,0.501,0.447,0.546,0.561,10,0.9979
0-8TZaZIEP0,0903,0.059,0.102,0.315,0.963,1,0.0000
0-8TZaZIEP0,0903,0.059,0.102,0.315,0.963,2,0.0001
0-8TZaZIEP0,0903,0.059,0.102,0.315,0.963,3,0.0001
0-8TZaZIEP0,0903,0.059,0.102,0.315,0.963,4,0.0001
0-8TZaZIEP0,0903,0.059,0.102,0.315,0.963,5,0.0001
0-8TZaZIEP0,0903,0.059,0.102,0.315,0.963,6,0.0001
0-8TZaZIEP0,0903,0.059,0.102,0.315,0.963,7,0.3028
0-8TZaZIEP0,0903,0.059,0.102,0.315,0.963,8,0.0464
0-8TZaZIEP0,0903,0.059,0.102,0.315,0.963,9,0.0123
0-8TZaZIEP0,0903,0.059,0.102,0.315,0.963,10,0.0282
0-8TZaZIEP0,0903,0.337,0.125,0.687,0.955,1,0.0000
0-8TZaZIEP0,0903,0.337,0.125,0.687,0.955,2,0.0000
0-8TZaZIEP0,0903,0.337,0.125,0.687,0.955,3,0.0003
0-8TZaZIEP0,0903,0.337,0.125,0.687,0.955,4,0.0000
0-8TZaZIEP0,0903,0.337,0.125,0.687,0.955,5,0.0000
0-8TZaZIEP0,0903,0.337,0.125,0.687,0.955,6,0.0006
0-8TZaZIEP0,0903,0.337,0.125,0.687,0.955,7,0.5391
0-8TZaZIEP0,0903,0.337,0.125,0.687,0.955,8,0.1172
0-8TZaZIEP0,0903,0.337,0.125,0.687,0.955,9,0.0111
0-8TZaZIEP0,0903,0.337,0.125,0.687,0.955,10,0.0127
0-8TZaZIEP0,0903,0.620,0.203,0.966,0.979,1,0.0000
0-8TZaZIEP0,0903,0.620,0.203,0.966,0.979,2,0.0000
0-8TZaZIEP0,0903,0.620,0.203,0.966,0.979,3,0.0004
0-8TZaZIEP0,0903,0.620,0.203,0.966,0.979,4,0.0000
0-8TZaZIEP0,0903,0.620,0.203,0.966,0.979,5,0.0000
0-8TZaZIEP0,0903,0.620,0.203,0.966,0.979,6,0.0004
0-8TZaZIEP0,0903,0.620,0.203,0.966,0.979,7,0.4482
0-8TZaZIEP0,0903,0.620,0.203,0.966,0.979,8,0.0323
0-8TZaZIEP0,0903,0.620,0.203,0.966,0.979,9,0.0437
0-8TZaZIEP0,0903,0.620,0.203,0.966,0.979,10,0.0125
0-9X970fUaQ,0903,0.208,0.371,0.234,0.464,1,0.0001
0-9X970fUaQ,0903,0.208,0.371,0.234,0.464,2,0.0000
0-9X970fUaQ,0903,0.208,0.371,0.234,0.464,3,0.0000
0-9X970fUaQ,0903,0.208,0.371,0.234,0.464,4,0.0000
0-9X970fUaQ,0903,0.208,0.371,0.234,0.464,5,0.0009
0-9X970fUaQ,0903,0.208,0.371,0.234,0.464,6,0.3418
0-9X970fUaQ,0903,0.208,0.371,0.234,0.464,7,0.0008
0-9X970fUaQ,0903,0.208,0.371,0.234,0.464,8,0.0024
0-9X970fUaQ,0903,0.208,0.371,0.234,0.464,9,0.0016
0-9X970fUaQ,0903,0.208,0.371,0.234,0.464,10,0.9987
0-9X970fUaQ,0903,0.626,0.334,0.805,0.941,1,0.0000
0-9X970fUaQ,0903,0.626,0.334,0.805,0.941,2,0.0000
0-9X970fUaQ,0903,0.626,0.334,0.805,0.941,3,0.0000
0-9X970fUaQ,0903,0.626,0.334,0.805,0.941,4,0.0000
0-9X970fUaQ,0903,0.626,0.334,0.805,0.941,5,0.0000
0-9X970fUaQ,0903,0.626,0.334,0.805,0.941,6,0.0781
0-9X970fUaQ,0903,0.626,0.334,0.805,0.941,7,0.0006
0-9X970fUaQ,0903,0.626,0.334,0.805,0.941,8,0.0009
0-9X970fUaQ,0903,0.626,0.334,0.805,0.941,9,0.0001
0-9X970fUaQ,0903,0.626,0.334,0.805,0.941,10,0.9593
0-Bs29w0qws,0903,0.033,0.020,1.000,0.807,1,0.0022
0-Bs29w0qws,0903,0.033,0.020,1.000,0.807,2,0.0042
0-Bs29w0qws,0903,0.033,0.020,1.000,0.807,3,0.4104
0-Bs29w0qws,0903,0.033,0.020,1.000,0.807,4,0.9913
0-Bs29w0qws,0903,0.033,0.020,1.000,0.807,5,0.0921
0-Bs29w0qws,0903,0.033,0.020,1.000,0.807,6,0.0010
0-Bs29w0qws,0903,0.033,0.020,1.000,0.807,7,0.0420
0-Bs29w0qws,0903,0.033,0.020,1.000,0.807,8,0.0015
0-Bs29w0qws,0903,0.033,0.020,1.000,0.807,9,0.0004
0-Bs29w0qws,0903,0.033,0.020,1.000,0.807,10,0.0000
0-LKZbVMSB8,0903,0.279,0.294,0.397,0.657,1,0.0002
0-LKZbVMSB8,0903,0.279,0.294,0.397,0.657,2,0.0001
0-LKZbVMSB8,0903,0.279,0.294,0.397,0.657,3,0.0002
0-LKZbVMSB8,0903,0.279,0.294,0.397,0.657,4,0.0005
0-LKZbVMSB8,0903,0.279,0.294,0.397,0.657,5,0.0535
0-LKZbVMSB8,0903,0.279,0.294,0.397,0.657,6,0.8468
0-LKZbVMSB8,0903,0.279,0.294,0.397,0.657,7,0.0043
0-LKZbVMSB8,0903,0.279,0.294,0.397,0.657,8,0.0231
0-LKZbVMSB8,0903,0.279,0.294,0.397,0.657,9,0.0002
0-LKZbVMSB8,0903,0.279,0.294,0.397,0.657,10,0.1849
0-PANRCCgl4,0903,0.354,0.077,0.952,0.969,1,0.0000
0-PANRCCgl4,0903,0.354,0.077,0.952,0.969,2,0.0000
0-PANRCCgl4,0903,0.354,0.077,0.952,0.969,3,0.0000
0-PANRCCgl4,0903,0.354,0.077,0.952,0.969,4,0.0000
0-PANRCCgl4,0903,0.354,0.077,0.952,0.969,5,0.0000
0-PANRCCgl4,0903,0.354,0.077,0.952,0.969,6,0.0005
0-PANRCCgl4,0903,0.354,0.077,0.952,0.969,7,0.0000
0-PANRCCgl4,0903,0.354,0.077,0.952,0.969,8,0.0008
0-PANRCCgl4,0903,0.354,0.077,0.952,0.969,9,0.0003
0-PANRCCgl4,0903,0.354,0.077,0.952,0.969,10,0.9990
0-P_FPa2820,0903,0.174,0.345,0.265,0.694,1,0.0111
0-P_FPa2820,0903,0.174,0.345,0.265,0.694,2,0.0013
0-P_FPa2820,0903,0.174,0.345,0.265,0.694,3,0.1025
0-P_FPa2820,0903,0.174,0.345,0.265,0.694,4,0.0101
0-P_FPa2820,0903,0.174,0.345,0.265,0.694,5,0.0105
0-P_FPa2820,0903,0.174,0.345,0.265,0.694,6,0.0013
0-P_FPa2820,0903,0.174,0.345,0.265,0.694,7,0.0722
0-P_FPa2820,0903,0.174,0.345,0.265,0.694,8,0.0263
0-P_FPa2820,0903,0.174,0.345,0.265,0.694,9,0.0002
0-P_FPa2820,0903,0.174,0.345,0.265,0.694,10,0.0151
0-P_FPa2820,0903,0.039,0.501,0.111,0.698,1,0.0014
0-P_FPa2820,0903,0.039,0.501,0.111,0.698,2,0.0017
0-P_FPa2820,0903,0.039,0.501,0.111,0.698,3,0.0412
0-P_FPa2820,0903,0.039,0.501,0.111,0.698,4,0.1061
0-P_FPa2820,0903,0.039,0.501,0.111,0.698,5,0.0038
0-P_FPa2820,0903,0.039,0.501,0.111,0.698,6,0.0004
0-P_FPa2820,0903,0.039,0.501,0.111,0.698,7,0.0794
0-P_FPa2820,0903,0.039,0.501,0.111,0.698,8,0.3325
0-P_FPa2820,0903,0.039,0.501,0.111,0.698,9,0.0101
0-P_FPa2820,0903,0.039,0.501,0.111,0.698,10,0.1697
0-TXBN_s5Tk,0903,0.007,0.132,0.884,0.965,1,0.1576
0-TXBN_s5Tk,0903,0.007,0.132,0.884,0.965,2,0.0165
0-TXBN_s5Tk,0903,0.007,0.132,0.884,0.965,3,0.2255
0-TXBN_s5Tk,0903,0.007,0.132,0.884,0.965,4,0.0090
0-TXBN_s5Tk,0903,0.007,0.132,0.884,0.965,5,0.2458
0-TXBN_s5Tk,0903,0.007,0.132,0.884,0.965,6,0.1089
0-TXBN_s5Tk,0903,0.007,0.132,0.884,0.965,7,0.0021
0-TXBN_s5Tk,0903,0.007,0.132,0.884,0.965,8,0.0353
0-TXBN_s5Tk,0903,0.007,0.132,0.884,0.965,9,0.0113
0-TXBN_s5Tk,0903,0.007,0.132,0.884,0.965,10,0.4958
0-emI45weLw,0903,0.264,0.117,0.332,0.421,1,0.0196
0-emI45weLw,0903,0.264,0.117,0.332,0.421,2,0.0178
0-emI45weLw,0903,0.264,0.117,0.332,0.421,3,0.1293
0-emI45weLw,0903,0.264,0.117,0.332,0.421,4,0.0019
0-emI45weLw,0903,0.264,0.117,0.332,0.421,5,0.0147
0-emI45weLw,0903,0.264,0.117,0.332,0.421,6,0.2834
0-emI45weLw,0903,0.264,0.117,0.332,0.421,7,0.0744
0-emI45weLw,0903,0.264,0.117,0.332,0.421,8,0.0007
0-emI45weLw,0903,0.264,0.117,0.332,0.421,9,0.0000
0-emI45weLw,0903,0.264,0.117,0.332,0.421,10,0.0437
0-emI45weLw,0903,0.611,0.069,0.814,0.648,1,0.0378
0-emI45weLw,0903,0.611,0.069,0.814,0.648,2,0.0826
0-emI45weLw,0903,0.611,0.069,0.814,0.648,3,0.1939
0-emI45weLw,0903,0.611,0.069,0.814,0.648,4,0.0006
0-emI45weLw,0903,0.611,0.069,0.814,0.648,5,0.0201
0-emI45weLw,0903,0.611,0.069,0.814,0.648,6,0.4541
0-emI45weLw,0903,0.611,0.069,0.814,0.648,7,0.0740
0-emI45weLw,0903,0.611,0.069,0.814,0.648,8,0.0005
0-emI45weLw,0903,0.611,0.069,0.814,0.648,9,0.0000
0-emI45weLw,0903,0.611,0.069,0.814,0.648,10,0.0118
0-mVdYo4Q1U,0903,0.211,0.038,0.411,0.969,1,0.0015
0-mVdYo4Q1U,0903,0.211,0.038,0.411,0.969,2,0.0318
0-mVdYo4Q1U,0903,0.211,0.038,0.411,0.969,3,0.0463
0-mVdYo4Q1U,0903,0.211,0.038,0.411,0.969,4,0.0011
0-mVdYo4Q1U,0903,0.211,0.038,0.411,0.969,5,0.3793
0-mVdYo4Q1U,0903,0.211,0.038,0.411,0.969,6,0.1657
0-mVdYo4Q1U,0903,0.211,0.038,0.411,0.969,7,0.0510
0-mVdYo4Q1U,0903,0.211,0.038,0.411,0.969,8,0.7435
0-mVdYo4Q1U,0903,0.211,0.038,0.411,0.969,9,0.0000
0-mVdYo4Q1U,0903,0.211,0.038,0.411,0.969,10,0.0000
0-mXRzsMdFA,0903,0.778,0.124,0.922,0.357,1,0.0011
0-mXRzsMdFA,0903,0.778,0.124,0.922,0.357,2,0.0005
0-mXRzsMdFA,0903,0.778,0.124,0.922,0.357,3,0.0011
0-mXRzsMdFA,0903,0.778,0.124,0.922,0.357,4,0.0038
0-mXRzsMdFA,0903,0.778,0.124,0.922,0.357,5,0.0089
0-mXRzsMdFA,0903,0.778,0.124,0.922,0.357,6,0.0059
0-mXRzsMdFA,0903,0.778,0.124,0.922,0.357,7,0.0008
0-mXRzsMdFA,0903,0.778,0.124,0.922,0.357,8,0.0246
0-mXRzsMdFA,0903,0.778,0.124,0.922,0.357,9,0.0020
0-mXRzsMdFA,0903,0.778,0.124,0.922,0.357,10,0.9801
0-snKX-_9fM,0903,0.043,0.013,0.751,0.978,1,0.0000
0-snKX-_9fM,0903,0.043,0.013,0.751,0.978,2,0.0020
0-snKX-_9fM,0903,0.043,0.013,0.751,0.978,3,0.0036
0-snKX-_9fM,0903,0.043,0.013,0.751,0.978,4,0.0031
0-snKX-_9fM,0903,0.043,0.013,0.751,0.978,5,0.0001
0-snKX-_9fM,0903,0.043,0.013,0.751,0.978,6,0.0002
0-snKX-_9fM,0903,0.043,0.013,0.751,0.978,7,0.0040
0-snKX-_9fM,0903,0.043,0.013,0.751,0.978,8,0.0056
0-snKX-_9fM,0903,0.043,0.013,0.751,0.978,9,0.0500
0-snKX-_9fM,0903,0.043,0.013,0.751,0.978,10,0.5682
0-u2-OWbbpw,0903,0.691,0.148,0.998,0.467,1,0.2313
0-u2-OWbbpw,0903,0.691,0.148,0.998,0.467,2,0.1790
0-u2-OWbbpw,0903,0.691,0.148,0.998,0.467,3,0.2891
0-u2-OWbbpw,0903,0.691,0.148,0.998,0.467,4,0.9605
0-u2-OWbbpw,0903,0.691,0.148,0.998,0.467,5,0.2977
0-u2-OWbbpw,0903,0.691,0.148,0.998,0.467,6,0.0002
0-u2-OWbbpw,0903,0.691,0.148,0.998,0.467,7,0.1322
0-u2-OWbbpw,0903,0.691,0.148,0.998,0.467,8,0.0145
0-u2-OWbbpw,0903,0.691,0.148,0.998,0.467,9,0.0000
0-u2-OWbbpw,0903,0.691,0.148,0.998,0.467,10,0.0023
0-uAUzHjPBo,0903,0.915,0.429,0.950,0.620,1,0.0014
0-uAUzHjPBo,0903,0.915,0.429,0.950,0.620,2,0.0046
0-uAUzHjPBo,0903,0.915,0.429,0.950,0.620,3,0.1349
0-uAUzHjPBo,0903,0.915,0.429,0.950,0.620,4,0.0036
0-uAUzHjPBo,0903,0.915,0.429,0.950,0.620,5,0.0018
0-uAUzHjPBo,0903,0.915,0.429,0.950,0.620,6,0.1881
0-uAUzHjPBo,0903,0.915,0.429,0.950,0.620,7,0.0470
0-uAUzHjPBo,0903,0.915,0.429,0.950,0.620,8,0.0002
0-uAUzHjPBo,0903,0.915,0.429,0.950,0.620,9,0.0000
0-uAUzHjPBo,0903,0.915,0.429,0.950,0.620,10,0.1526
0-uAUzHjPBo,0903,0.003,0.407,0.035,0.592,1,0.0007
0-uAUzHjPBo,0903,0.003,0.407,0.035,0.592,2,0.0015
0-uAUzHjPBo,0903,0.003,0.407,0.035,0.592,3,0.0306
0-uAUzHjPBo,0903,0.003,0.407,0.035,0.592,4,0.2755
0-uAUzHjPBo,0903,0.003,0.407,0.035,0.592,5,0.0008
0-uAUzHjPBo,0903,0.003,0.407,0.035,0.592,6,0.0763
0-uAUzHjPBo,0903,0.003,0.407,0.035,0.592,7,0.0334
